20733,73221,5
21968,121536,5
11267,73221,5
11267,73221,5
25075,109323,5
8616,116229,5
25076,108707,5
25077,63151,5
25078,109910,5
25079,109323,5
25080,86868,5
25081,109910,5
25082,109910,5
25083,104144,5
25084,109323,5
25085,73222,5
25086,116228,5
25087,121535,5
25088,104144,5
25088,104144,5
25088,104144,5
25089,108707,5
16790,109910,5
16790,111708,5
25060,63153,5
25090,121537,5
25091,86848,5
25092,121537,5
8687,111708,5
25093,86868,5
25094,109323,5
25095,121535,5
25096,127699,5
23309,63153,5
25097,86868,5
22030,116352,5
25098,109910,5
22013,104144,5
25099,121197,5
25100,63168,5
25088,104144,5
25088,104144,5
25101,123011,5
25102,111708,5
25103,121552,5
25104,100807,5
25105,86848,5
25105,86848,5
25106,121538,5
25107,121551,5
25108,87602,5
25109,63153,5
25110,116352,5
25111,89917,5
11413,111708,5
8745,109910,5
25112,116229,5
25113,109910,5
25114,63168,5
25114,63168,5
25115,121535,5
25114,63168,5
25116,111706,5
25117,73221,5
25118,116352,5
22250,92816,5
25119,63168,5
25120,109910,5
25121,81565,5
22999,63166,5
25122,73221,5
25123,116264,5
25122,73221,5
25124,86868,5
25125,80736,5
25126,124106,5
22250,92816,5
25127,109910,5
25128,109910,5
12642,109910,5
25129,116230,5
25130,84254,5
25131,63168,5
25132,116225,5
25133,73210,5
25134,116228,5
25135,116229,5
25136,86868,5
25137,104144,5
25138,121536,5
25139,63151,5
25140,104144,5
25141,86848,5
25142,121507,5
25143,111708,5
25144,104144,5
25145,100805,5
25146,86868,5
25147,38399,5
25148,116287,5
11803,63154,5
25149,116264,5
25150,63168,5
22157,86848,5
25151,73222,5
25152,73221,5
25153,121554,5
25154,73210,5
25155,92816,5
25155,92816,5
12642,109910,5
25147,38399,5
22168,121552,5
22168,121552,5
22168,121552,5
25156,109910,5
25157,73210,5
25158,73221,5
14764,109323,5
25159,89917,5
22176,81565,5
22176,81565,5
25160,109910,5
25161,109910,5
25162,116229,5
8913,109323,5
25163,63151,5
22449,109323,5
25164,104144,5
25165,121538,5
25166,108705,5
25167,109323,5
25168,116227,5
25169,109910,5
25170,86868,5
25171,116230,5
22221,121360,5
25172,111708,5
25173,121551,5
25174,121537,5
25175,73221,5
25176,63168,5
25177,109910,5
25178,109910,5
25179,63166,5
25180,116251,5
25181,87601,5
25182,109323,5
25183,87600,5
25184,109323,5
25184,109323,5
22286,38399,5
25185,81566,5
25186,63168,5
25187,63151,5
25188,87005,5
9024,111706,5
25189,121536,5
25190,87005,5
25191,63166,5
24830,121535,5
25192,124106,5
25193,87602,5
20777,116229,5
25194,73221,5
25195,63154,5
25196,121538,5
25197,116226,5
25198,121536,5
25199,109910,5
25200,73221,5
22325,109323,5
25201,81565,5
25202,116229,5
25203,92816,5
25204,121551,5
25205,116224,5
25206,107235,5
25207,107236,5
25208,121554,5
25209,116229,5
25210,84254,5
25211,92816,5
25212,121538,5
22206,68352,5
25213,116224,5
25214,63151,5
25215,121570,5
25216,116229,5
25217,63169,5
25218,116227,5
25219,80736,5
25220,63151,5
25221,121196,5
25222,121186,5
25223,109910,5
25224,104144,5
25225,109323,5
4686,109910,5
25226,63151,5
25227,116226,5
25228,63166,5
22459,63166,5
25229,87600,5
25230,63156,5
25231,86868,5
22368,109323,5
9831,71501,5
25232,71500,5
23710,71501,5
25233,82671,5
25234,84252,5
25235,84252,5
655,129337,5
3217,126546,5
464,146754,5
216,94963,5
90,164213,5
3142,109824,5
741,146772,5
603,146755,5
3130,75600,5
3121,164226,5
608,129338,5
321,129330,5
814,54374,5
321,129330,5
1036,146772,5
683,126554,5
230,129338,5
514,129322,5
6,146754,5
2993,162964,5
2992,62651,5
347,126534,5
2600,162964,5
2859,164037,5
2789,162937,5
2771,114094,5
2766,129339,5
741,146772,5
1102,129347,5
2600,146770,5
742,146754,5
2688,129338,5
2600,162964,5
2600,162964,5
2606,129342,5
825,164033,5
2594,142820,5
2587,110594,5
506,114088,5
608,129338,5
1108,146763,5
1077,146755,5
2518,146770,5
321,129326,5
2492,162931,5
191,146755,5
1148,126543,5
637,119160,5
2467,172440,5
488,50511,5
949,164033,5
949,164034,5
170,90663,5
1750,129338,5
2362,127566,5
2336,164223,5
825,164033,5
2306,127571,5
2125,164213,5
181,123410,5
1816,94969,5
2186,131986,5
2182,129362,5
678,162965,5
234,146762,5
2043,119150,5
1968,131986,5
1731,131986,5
189,129343,5
1899,150060,5
2,162931,5
1891,83077,5
580,129327,5
1750,129338,5
1672,160977,5
1662,108661,5
1637,126534,5
1611,162960,5
1587,164221,5
1069,142820,5
520,162965,5
1538,162965,5
1514,129342,5
1506,133015,5
1504,162931,5
1504,129341,5
520,146763,5
520,162933,5
21,162949,5
864,129339,5
1382,139767,5
1275,125559,5
1300,129338,5
465,126546,5
465,119139,5
1275,125559,5
1254,172420,5
1254,172420,5
1255,127571,5
1164,119160,5
1232,146754,5
982,146772,5
634,162890,5
25236,90679,5
25237,127565,5
25238,164039,5
25239,164037,5
25240,149419,5
25241,94963,5
25242,164213,5
25243,162932,5
25243,162939,5
25244,162933,5
17731,164037,5
17732,109824,5
25245,162965,5
25246,162907,5
25247,127571,5
25248,164295,5
25249,119165,5
25250,126912,5
13613,162932,5
25251,146754,5
25252,119165,5
25253,129338,5
25254,162952,5
3699,172909,5
17731,164037,5
25255,162917,5
25256,146754,5
25257,108663,5
25258,172429,5
25259,65906,5
25260,146762,5
25261,127569,5
25261,127566,5
25262,126546,5
25262,126904,5
25262,126542,5
25263,62651,5
25264,160977,5
25265,162951,5
3751,162933,5
3757,164225,5
25266,162917,5
25267,164037,5
10678,91341,5
25268,142811,5
3776,162916,5
25269,91344,5
3949,91339,5
4342,127569,5
25270,146755,5
25271,129338,5
25272,109831,5
25273,146754,5
23398,86542,5
25274,119150,5
25275,146772,5
25276,127566,5
25277,127567,5
25278,110594,5
25279,114091,5
25280,146754,5
25281,110594,5
3816,126543,5
17819,129338,5
25282,129342,5
25283,131985,5
25284,146762,5
13629,164033,5
11716,114094,5
25285,172423,5
25286,127569,5
3833,125555,5
25287,162917,5
14802,129334,5
25288,114090,5
25289,127570,5
25290,131986,5
25291,131985,5
9821,149219,5
25292,162931,5
25293,146754,5
25294,160976,5
25295,150061,5
25296,90434,5
25296,90434,5
25297,149589,5
25298,127566,5
25299,162965,5
25300,129338,5
25301,131986,5
25302,129338,5
25303,131986,5
25271,129338,5
25304,162931,5
25305,149588,5
25306,127569,5
25307,114090,5
25308,127571,5
25309,146776,5
25310,164220,5
25311,172452,5
25312,146763,5
25313,129338,5
25314,172452,5
25315,164214,5
25316,129381,5
25317,162960,5
25318,162933,5
25319,126546,5
13646,162939,5
25320,162964,5
25321,162915,5
25322,150060,5
25323,129327,5
25324,146755,5
25324,162937,5
10678,91341,5
25325,162908,5
25326,109824,5
9848,142808,5
3956,172909,5
25327,127566,5
25328,129338,5
25329,162909,5
25330,164037,5
25331,89811,5
25332,162933,5
25333,146755,5
25334,162949,5
25335,146763,5
25335,164221,5
25336,75685,5
4134,146771,5
25337,146763,5
25338,127571,5
25339,146763,5
25340,90692,5
25341,129338,5
25342,162932,5
25343,129354,5
25343,129354,5
25344,172450,5
25343,129354,5
25324,162888,5
25324,162889,5
25345,109826,5
25345,126865,5
25346,127566,5
25347,110594,5
25348,129338,5
25349,129338,5
25350,142820,5
18278,127571,5
25351,162965,5
25352,162960,5
25353,129337,5
25354,131986,5
3729,119150,5
25355,130088,5
25356,110594,5
25357,162933,5
25358,149588,5
25359,94965,5
25360,164222,5
25361,146754,5
25362,95149,5
25363,114103,5
25364,162932,5
25365,162932,5
25366,149588,5
25367,146753,5
25368,149283,5
25369,146754,5
25370,66898,5
25371,162915,5
25372,131985,5
14557,129338,5
25373,162945,5
25374,146760,5
25258,172429,5
25375,164033,5
25376,131985,5
4712,162931,5
25377,129338,5
25378,110594,5
25379,142810,5
25380,129323,5
25381,117027,5
25382,129339,5
25383,164037,5
25384,146774,5
25385,119140,5
25386,129346,5
25387,129325,5
14247,162965,5
25388,129371,5
25389,172440,5
25389,172432,5
9888,131984,5
25390,146770,5
25391,146763,5
25359,172908,5
25392,162932,5
25393,162890,5
25394,109823,5
25395,162932,5
25396,131985,5
25397,149586,5
25398,146754,5
25399,160975,5
25400,146755,5
13669,146762,5
25401,114094,5
18069,54373,5
25402,131985,5
25403,142810,5
25404,75600,5
25405,133015,5
25406,127571,5
25407,162932,5
25408,162932,5
25409,149587,5
25410,109826,5
25409,149587,5
25411,146757,5
25412,149312,5
25413,90691,5
23601,164037,5
25414,129326,5
25414,162796,5
25415,114094,5
25416,127569,5
25416,127566,5
25417,172450,5
13674,65954,5
25418,129338,5
25419,160982,5
25420,86542,5
25421,119165,5
25422,162915,5
14564,129338,5
25423,162934,5
25424,129322,5
25425,164222,5
25426,66217,5
14566,131985,5
25427,117028,5
25428,127566,5
4171,164037,5
25429,129339,5
25430,119156,5
25431,131989,5
25432,130077,5
3977,164033,5
25418,129338,5
25433,162942,5
25434,125559,5
25435,162932,5
25436,109831,5
25437,119160,5
25438,132083,5
25439,142806,5
25440,164213,5
25441,172429,5
25427,117028,5
25442,114094,5
23634,126901,5
25443,146770,5
25444,172416,5
14267,131985,5
25445,129322,5
25446,129327,5
25447,119166,5
25448,119161,5
25427,117027,5
25427,117027,5
25427,110593,5
25449,164221,5
25368,42641,5
25368,149283,5
25450,164058,5
25451,119150,5
25452,129338,5
25453,143657,5
25454,164222,5
25455,110594,5
25456,146754,5
25457,114090,5
25458,162507,5
25459,146754,5
25460,129339,5
25461,160975,5
25462,172901,5
25463,126904,5
25463,126546,5
25464,146754,5
25465,129326,5
25465,129333,5
25466,129322,5
25448,119161,5
25467,164277,5
25468,97562,5
25469,146773,5
25470,162851,5
25471,133015,5
25472,109824,5
25473,126542,5
25474,108662,5
25475,129353,5
25375,164033,5
25475,129353,5
4291,162908,5
25476,145933,5
25477,162931,5
25478,162949,5
18506,164032,5
25479,164223,5
25427,117027,5
25427,117028,5
25480,119161,5
25481,110607,5
25482,172442,5
25483,108664,5
25484,162933,5
25485,149243,5
25486,119150,5
25487,131985,5
25488,162942,5
25488,162914,5
25488,162917,5
25489,129326,5
25490,110607,5
25265,146762,5
14368,129334,5
25491,114086,5
13699,146763,5
25458,162507,5
25492,129343,5
25493,129369,5
25494,149587,5
25495,107099,5
25495,107097,5
25496,126542,5
25424,129322,5
25353,129337,5
25497,162932,5
25493,129369,5
25498,127569,5
25498,127566,5
25499,109829,5
25500,126546,5
25500,126542,5
25501,129338,5
25459,146770,5
25502,160970,5
14282,131985,5
25503,142806,5
25504,172453,5
25505,142807,5
25506,146754,5
25507,129377,5
25508,146760,5
25509,162917,5
25509,162917,5
25510,126879,5
25511,146644,5
25512,131984,5
25513,119150,5
25488,162917,5
25514,126534,5
25515,127566,5
3962,126905,5
25516,162932,5
25517,114090,5
25518,164222,5
25495,107097,5
25495,107099,5
25519,142815,5
25520,129338,5
25521,162936,5
25522,129327,5
25517,114090,5
24785,143656,5
25523,150066,5
25524,129343,5
25525,162823,5
25526,126835,5
21374,129338,5
25527,131984,5
25528,162933,5
25529,90670,5
25530,146771,5
4409,149283,5
25531,164238,5
14324,146763,5
25532,126546,5
25532,126542,5
25533,162965,5
25503,114091,5
25534,146770,5
25535,86542,5
25511,146644,5
25536,164226,5
25537,108664,5
25538,131986,5
25539,127565,5
5323,162948,5
25540,146770,5
25541,109829,5
25542,108662,5
25543,129326,5
25544,129369,5
25545,119151,5
25546,129338,5
25547,146754,5
25548,129343,5
4618,162889,5
25549,162931,5
17133,164037,5
25550,162945,5
25551,119150,5
25552,129338,5
25553,114095,5
25554,129338,5
25555,164225,5
25553,114095,5
18402,146754,5
25556,146772,5
25557,117029,5
25558,162932,5
25559,127577,5
25557,117029,5
25560,127571,5
9631,131984,5
4496,126546,5
4502,146770,5
25561,164072,5
25562,162915,5
19113,146772,5
25563,162963,5
25564,149587,5
25565,129343,5
25566,110593,5
25567,119161,5
25568,149283,5
25569,114087,5
25452,129338,5
25570,160977,5
14308,119150,5
25571,143657,5
25572,109830,5
25573,129343,5
4536,146754,5
25574,127567,5
3894,129330,5
3894,129330,5
6221,146770,5
25575,126909,5
25576,129326,5
25577,146762,5
25578,109824,5
25579,146760,5
25580,133015,5
25581,162936,5
10049,162939,5
25582,131986,5
25583,34854,5
25584,162915,5
25585,129369,5
25586,162909,5
25587,126905,5
25588,66914,5
25589,117027,5
18477,119150,5
25590,162940,5
25591,129374,5
25592,163051,5
25593,129338,5
25594,127566,5
25595,119154,5
25596,129353,5
14315,126554,5
25597,114093,5
5323,162948,5
25598,146771,5
4566,126546,5
25599,129339,5
25600,89810,5
14588,149589,5
25601,114098,5
25602,114095,5
25603,160971,5
25604,146772,5
25605,129370,5
25597,160976,5
25606,146762,5
21526,160971,5
23972,146762,5
25607,146770,5
3899,146770,5
25547,146754,5
25608,94963,5
25609,146772,5
25610,127571,5
4701,90685,5
25611,131984,5
25612,127567,5
25613,114090,5
25614,142815,5
25615,146769,5
25614,108661,5
13746,126554,5
13746,126551,5
25614,110606,5
25615,146769,5
25616,129375,5
25617,125559,5
25618,117027,5
25619,129347,5
25620,146755,5
25621,114089,5
25622,142821,5
25623,127571,5
25624,146735,5
25625,142805,5
25626,129370,5
25627,162912,5
25597,160975,5
25628,114087,5
25629,162931,5
25630,162932,5
25631,160976,5
25632,65905,5
25623,127571,5
23379,129326,5
5300,129381,5
25633,129338,5
25634,33705,5
25635,127570,5
25636,127566,5
19399,109824,5
25637,110598,5
25638,146755,5
25639,119164,5
25640,146754,5
25641,129338,5
25642,149283,5
18731,146770,5
25643,94963,5
25644,127571,5
25645,114089,5
25646,160975,5
25638,146755,5
25647,94963,5
14308,119150,5
25648,126534,5
25336,146770,5
25649,65905,5
25650,126879,5
25650,126546,5
25651,131985,5
25652,94975,5
25652,94975,5
25653,129342,5
25652,94975,5
25654,129324,5
25654,146679,5
9944,129342,5
25655,127571,5
25656,133030,5
25657,114086,5
25658,146775,5
4727,125555,5
25619,129343,5
25659,119145,5
21374,129338,5
25660,146754,5
23894,149283,5
25661,146769,5
25662,146754,5
23896,129354,5
25495,126911,5
25495,126908,5
25663,142806,5
25664,146756,5
25665,94963,5
25666,125554,5
25666,125558,5
25638,146755,5
25667,146770,5
25668,160977,5
25669,119165,5
25670,146762,5
25671,146770,5
25672,127571,5
25673,146753,5
25652,94975,5
4779,86542,5
25674,131985,5
25675,146771,5
4781,146755,5
25652,94975,5
25652,94975,5
25676,146755,5
4781,146755,5
25674,131985,5
25677,146756,5
25678,127571,5
14184,129326,5
25679,91344,5
25680,119161,5
25681,65953,5
25682,90666,5
4816,146755,5
25683,129382,5
25684,129338,5
25685,149283,5
25686,146754,5
25687,146770,5
25688,146771,5
25689,143657,5
25690,129322,5
25691,146770,5
25685,149283,5
9228,114102,5
25692,162796,5
25693,65953,5
25693,65954,5
4816,146755,5
25694,129364,5
25695,129338,5
25696,127571,5
5701,127570,5
5701,146754,5
25697,119161,5
25698,90685,5
25699,146771,5
25671,146770,5
23911,131986,5
25700,119151,5
25701,149283,5
8249,146755,5
25702,94964,5
25703,160976,5
25704,129322,5
25705,146754,5
25706,146770,5
7190,146763,5
25707,127570,5
25708,131986,5
25709,129338,5
25710,127567,5
25711,129343,5
25712,110594,5
25681,65953,5
25713,127571,5
25714,114093,5
25715,129338,5
25716,146754,5
25717,146755,5
25717,146754,5
25718,127569,5
25718,127566,5
25719,129343,5
25720,75235,5
25721,133015,5
25722,146754,5
25723,146754,5
25724,129343,5
25725,149283,5
20181,129323,5
25726,126904,5
8249,146755,5
25727,94969,5
25728,109829,5
25729,127569,5
25730,160976,5
25731,142811,5
25732,86542,5
25733,127578,5
25734,146755,5
25735,94963,5
25736,127577,5
25737,146754,5
25738,94969,5
11956,114089,5
15777,129338,5
14565,146763,5
25739,146770,5
25740,129338,5
4951,131984,5
25741,66221,5
25742,114094,5
25743,127566,5
25744,75267,5
25745,146759,5
18633,142820,5
25746,129364,5
25747,146762,5
25748,126904,5
25749,129360,5
25750,129326,5
13808,142808,5
25751,129347,5
25752,146772,5
25753,146758,5
25754,126547,5
25755,127566,5
25756,129343,5
25757,146770,5
25758,127569,5
25758,127566,5
25759,129338,5
25760,127567,5
10190,114089,5
25761,119150,5
25762,146772,5
25763,146772,5
25764,129343,5
25765,160976,5
25766,125563,5
25767,114103,5
25768,146755,5
5010,146770,5
25769,129338,5
25770,126904,5
25771,129346,5
9228,67728,5
25772,127566,5
25773,127570,5
25770,126904,5
25774,146770,5
25775,129338,5
25776,90686,5
25777,110592,5
25770,126534,5
25770,126904,5
25778,146755,5
25779,142809,5
25727,94969,5
25780,129325,5
25643,94963,5
25780,129325,5
25781,94963,5
25782,90693,5
25783,142807,5
25784,75268,5
8960,129338,5
25785,114090,5
25786,114089,5
25779,142810,5
15755,114090,5
15755,114090,5
25787,126900,5
5300,129381,5
25788,90685,5
13808,142808,5
25789,125563,5
25789,146754,5
25651,131985,5
25790,127567,5
25791,146771,5
25792,146762,5
25793,127571,5
25794,129347,5
25795,129342,5
13963,129338,5
25796,71699,5
25797,127569,5
25797,127566,5
25798,129322,5
25799,117030,5
25800,127566,5
25801,146772,5
25802,146754,5
25803,142821,5
25804,109826,5
25805,131985,5
25806,129339,5
25807,120483,5
25808,146770,5
25809,97567,5
25810,160981,5
25811,146755,5
25812,133015,5
20247,114090,5
25813,119161,5
25814,127570,5
25738,94969,5
25815,126546,5
25816,129347,5
19399,109824,5
25817,91343,5
25818,129339,5
25819,146763,5
25820,110594,5
25821,129338,5
25822,90435,5
25823,127571,5
25824,146762,5
25825,146762,5
25826,91345,5
25827,41814,5
25828,126904,5
5175,160980,5
25802,146754,5
25829,129343,5
25830,131985,5
25831,146773,5
25832,119150,5
25833,114094,5
