9048,93382,5.0
9049,110457,5.0
12499,104679,5.0
8262,104245,5.0
9053,93383,5.0
13592,118161,5.0
4325,110457,5.0
9021,21214,5.0
9021,21214,5.0
8864,118164,5.0
3633,21214,5.0
9060,21214,5.0
12501,110456,5.0
13594,110459,5.0
13595,21214,5.0
8884,21214,5.0
9063,115321,5.0
9064,110456,5.0
12499,104679,5.0
13596,40417,5.0
9072,104246,5.0
9072,104246,5.0
9076,81023,5.0
13597,110457,5.0
9082,110456,5.0
9083,21214,5.0
9083,21215,5.0
9085,110458,5.0
9088,126217,5.0
9072,104246,5.0
13598,104372,5.0
13598,104679,5.0
9095,21215,5.0
9098,110457,5.0
13599,118165,5.0
13600,64425,5.0
13601,62630,5.0
9107,21214,5.0
3637,21214,5.0
9109,71334,5.0
3638,81023,5.0
12506,40417,5.0
9115,110461,5.0
11571,105056,5.0
9118,107456,5.0
9119,110457,5.0
13596,40417,5.0
9121,110457,5.0
9122,110456,5.0
9124,110457,5.0
3639,93384,5.0
12569,21214,5.0
9125,110456,5.0
13602,110460,5.0
9128,21214,5.0
13603,21215,5.0
13603,21214,5.0
7092,110457,5.0
9133,15880,5.0
9134,106053,5.0
13604,110461,5.0
9137,15877,5.0
13596,40417,5.0
9142,110461,5.0
9143,110456,5.0
9143,110456,5.0
9144,91249,5.0
9145,107456,5.0
12511,40417,5.0
9146,104372,5.0
9146,21215,5.0
9150,115580,5.0
13605,105546,5.0
13605,105546,5.0
9159,95435,5.0
9160,95435,5.0
9163,104763,5.0
4251,95436,5.0
13606,109269,5.0
3643,95436,5.0
3643,95436,5.0
13607,109269,5.0
3641,95435,5.0
11658,104763,5.0
3643,95436,5.0
9170,105677,5.0
13608,105546,5.0
13608,105675,5.0
13609,103685,5.0
3644,105551,5.0
12526,105546,5.0
12526,105546,5.0
3645,103685,5.0
13610,105547,5.0
4251,95436,5.0
4251,95436,5.0
4251,95436,5.0
13611,109269,5.0
9195,98771,5.0
3228,45211,5.0
3225,83822,5.0
3155,83815,5.0
2923,64331,5.0
2905,83822,5.0
2600,139409,5.0
198,83824,5.0
2794,64330,5.0
2780,83810,5.0
2600,139409,5.0
2682,11960,5.0
591,64330,5.0
2590,83822,5.0
2487,83823,5.0
2401,64330,5.0
2373,113064,5.0
2369,133286,5.0
881,64330,5.0
2200,83822,5.0
1093,139409,5.0
1990,113061,5.0
1933,64332,5.0
1093,139409,5.0
388,82844,5.0
1845,64330,5.0
664,139413,5.0
1026,82359,5.0
1679,66095,5.0
343,139409,5.0
1237,139409,5.0
1090,85123,5.0
1385,83822,5.0
1357,64330,5.0
1130,95991,5.0
13612,146173,5.0
13613,83823,5.0
13614,64330,5.0
13615,109403,5.0
13616,83822,5.0
13617,146174,5.0
13618,126802,5.0
13619,83822,5.0
13620,139409,5.0
13621,64330,5.0
13622,126802,5.0
13623,116061,5.0
13623,116060,5.0
13624,64330,5.0
13625,146173,5.0
13626,109403,5.0
13627,83823,5.0
12577,117846,5.0
13628,150544,5.0
13629,11942,5.0
13630,84133,5.0
3835,139406,5.0
13631,64330,5.0
13632,83822,5.0
13633,133291,5.0
13634,133294,5.0
13635,85125,5.0
13636,139410,5.0
13637,83822,5.0
13638,64334,5.0
13639,133286,5.0
13640,95991,5.0
13639,133286,5.0
13641,83822,5.0
13642,109388,5.0
13643,149743,5.0
13644,109403,5.0
13645,109398,5.0
13646,150511,5.0
13647,113061,5.0
13647,113061,5.0
13648,95993,5.0
13649,64330,5.0
9430,122508,5.0
13650,139410,5.0
13651,126802,5.0
13652,139416,5.0
13653,83804,5.0
13654,133291,5.0
13654,133292,5.0
13654,133294,5.0
13654,133286,5.0
13655,5.04514,5.0
13656,64330,5.0
13657,109403,5.0
13658,72232,5.0
13659,83822,5.0
13660,83822,5.0
13661,126802,5.0
13662,64330,5.0
13663,61686,5.0
13664,121482,5.0
13664,121485,5.0
4074,64331,5.0
13654,133291,5.0
13654,133294,5.0
13654,121481,5.0
13654,121480,5.0
13665,139410,5.0
13007,146173,5.0
13666,83822,5.0
13667,64334,5.0
13668,83822,5.0
13669,83822,5.0
13670,83823,5.0
13671,123243,5.0
13672,109403,5.0
13673,113061,5.0
13674,83823,5.0
13675,95993,5.0
13676,64330,5.0
13677,64330,5.0
13678,84133,5.0
13679,72232,5.0
13680,121482,5.0
13681,64331,5.0
13682,113061,5.0
13683,139415,5.0
13684,109388,5.0
13684,126802,5.0
13685,64331,5.0
13686,64330,5.0
13687,45211,5.0
13688,83822,5.0
4226,126802,5.0
13689,83822,5.0
13690,84089,5.0
13691,84133,5.0
13692,139416,5.0
13692,139416,5.0
13693,83822,5.0
13694,64333,5.0
4278,45211,5.0
13695,139409,5.0
13612,64330,5.0
13696,109388,5.0
13697,64333,5.0
13698,95991,5.0
13699,109398,5.0
13700,82845,5.0
13701,126802,5.0
13702,82359,5.0
13703,64330,5.0
13704,121480,5.0
13705,5.05801,5.0
3292,139410,5.0
13706,117848,5.0
13707,83822,5.0
13708,82845,5.0
13709,126801,5.0
13710,64330,5.0
13711,64331,5.0
4433,139409,5.0
10004,64330,5.0
13712,83822,5.0
10004,150511,5.0
13713,64330,5.0
13714,139410,5.0
13715,64330,5.0
13716,109403,5.0
13717,83804,5.0
13718,139410,5.0
4450,72232,5.0
13719,64334,5.0
13720,64330,5.0
13721,61687,5.0
13721,61686,5.0
13722,64330,5.0
13723,84133,5.0
13724,83822,5.0
13725,85122,5.0
4506,64331,5.0
13726,83822,5.0
13727,139416,5.0
13728,83824,5.0
13729,83822,5.0
13730,83822,5.0
13731,139417,5.0
13731,117850,5.0
13731,117848,5.0
13732,109398,5.0
13733,64333,5.0
13734,139409,5.0
4564,95993,5.0
13735,82359,5.0
13736,83823,5.0
13737,139410,5.0
5029,139409,5.0
13738,64330,5.0
13739,83822,5.0
13740,82359,5.0
13741,64330,5.0
13742,83822,5.0
13743,83823,5.0
13744,64330,5.0
13745,139410,5.0
13746,139409,5.0
13747,89827,5.0
13748,139416,5.0
13749,64330,5.0
13750,110527,5.0
13107,126802,5.0
13751,83822,5.0
13752,83822,5.0
13641,83822,5.0
13753,146182,5.0
13754,5.05801,5.0
13755,64330,5.0
13756,139415,5.0
13641,83822,5.0
13757,83822,5.0
13758,85122,5.0
13759,139416,5.0
13760,64330,5.0
13641,83822,5.0
13761,83822,5.0
13761,83823,5.0
13762,126802,5.0
13763,109405,5.0
13764,64334,5.0
13765,121482,5.0
4768,139406,5.0
13766,83817,5.0
13726,83822,5.0
13767,64331,5.0
13768,64330,5.0
13769,64330,5.0
4768,139406,5.0
13770,64331,5.0
13771,139409,5.0
13772,83822,5.0
13773,139409,5.0
13773,139408,5.0
13774,64330,5.0
13775,64330,5.0
11779,139410,5.0
13776,64330,5.0
13777,85123,5.0
13778,126802,5.0
13779,83822,5.0
4778,83822,5.0
13780,83823,5.0
13781,2976,5.0
13782,84133,5.0
13783,64330,5.0
13783,64331,5.0
13784,64332,5.0
13785,83819,5.0
13786,83822,5.0
13787,149743,5.0
13788,146182,5.0
13789,83822,5.0
13790,83822,5.0
13791,83822,5.0
13679,72232,5.0
13792,83822,5.0
13793,64330,5.0
13794,95991,5.0
13795,83822,5.0
13796,83822,5.0
13797,64330,5.0
13798,83822,5.0
13799,72232,5.0
13726,83822,5.0
13800,110527,5.0
13801,83823,5.0
13802,64333,5.0
13803,85123,5.0
13804,64334,5.0
13805,5.04514,5.0
13806,139408,5.0
13807,83822,5.0
13808,139416,5.0
13809,83822,5.0
13810,83810,5.0
13811,83822,5.0
13812,64331,5.0
13813,113064,5.0
13814,95993,5.0
13815,83822,5.0
13816,121251,5.0
13817,64330,5.0
9259,122507,5.0
13818,83822,5.0
6767,83822,5.0
13819,121481,5.0
13820,83823,5.0
13821,64331,5.0
13822,139409,5.0
13823,83822,5.0
4018,139416,5.0
13824,64332,5.0
11905,139417,5.0
13825,64330,5.0
13826,83823,5.0
13827,139416,5.0
13827,139408,5.0
5685,126802,5.0
13828,95991,5.0
13829,83822,5.0
13830,64331,5.0
13831,11960,5.0
13832,83822,5.0
13749,64330,5.0
13833,139409,5.0
13834,81215,5.0
5276,139406,5.0
13835,83823,5.0
13836,64330,5.0
13837,64334,5.0
13838,83823,5.0
13839,83823,5.0
13840,64330,5.0
13841,83822,5.0
13842,133291,5.0
13843,121482,5.0
13844,133285,5.0
13845,83822,5.0
13846,83817,5.0
13847,83823,5.0
13848,64331,5.0
9581,64332,5.0
13849,83822,5.0
13850,83822,5.0
13851,84089,5.0
12745,83823,5.0
13841,83822,5.0
13852,139416,5.0
13853,64332,5.0
13854,139416,5.0
13855,83823,5.0
13856,66096,5.0
13857,97637,5.0
13858,126802,5.0
13859,64330,5.0
13860,64331,5.0
13848,64331,5.0
13861,117850,5.0
5425,64330,5.0
13862,83823,5.0
11613,126802,5.0
13863,83823,5.0
6801,84089,5.0
13864,84089,5.0
13865,110898,5.0
13866,64330,5.0
13867,64330,5.0
13868,64331,5.0
13869,64330,5.0
13870,5.09194,5.0
13871,64330,5.0
13872,64332,5.0
13873,83806,5.0
13219,139413,5.0
5575,126802,5.0
13874,113061,5.0
13875,64331,5.0
13876,64331,5.0
13877,126801,5.0
13878,83822,5.0
13879,64330,5.0
13880,64330,5.0
13881,64331,5.0
13882,139417,5.0
13883,11939,5.0
13884,83822,5.0
13885,64330,5.0
13885,64330,5.0
13886,64330,5.0
13887,64330,5.0
13867,64330,5.0
13888,133286,5.0
13889,64330,5.0
13890,64332,5.0
13891,64333,5.0
13891,64333,5.0
13892,110526,5.0
13892,122507,5.0
13893,64330,5.0
13894,133291,5.0
13894,133293,5.0
13895,109388,5.0
13896,83816,5.0
3639,113061,5.0
13897,146183,5.0
13898,61675,5.0
13899,85123,5.0
13899,121481,5.0
13900,139410,5.0
13901,64331,5.0
13902,64330,5.0
13903,83822,5.0
13904,74197,5.0
5781,133286,5.0
13905,139412,5.0
13906,64330,5.0
13907,139413,5.0
13908,109413,5.0
13909,64332,5.0
13910,83822,5.0
13910,83822,5.0
13848,64331,5.0
13911,5.04514,5.0
13912,83822,5.0
13913,83822,5.0
13914,64330,5.0
13915,84089,5.0
13916,139417,5.0
13917,109403,5.0
4514,139408,5.0
13918,64331,5.0
13841,83822,5.0
13919,72232,5.0
13920,139408,5.0
13921,64330,5.0
13922,139409,5.0
13923,72232,5.0
13924,85123,5.0
9629,113062,5.0
13925,64330,5.0
13926,126802,5.0
13927,64330,5.0
13928,83822,5.0
13929,139406,5.0
13930,45211,5.0
13931,133294,5.0
13920,139408,5.0
13932,85123,5.0
13933,72232,5.0
13934,85123,5.0
13935,139416,5.0
13936,64330,5.0
13937,64330,5.0
13938,83823,5.0
13939,89827,5.0
13864,139417,5.0
13940,83822,5.0
13181,64330,5.0
13941,64330,5.0
13942,139410,5.0
13943,64330,5.0
13944,83822,5.0
13615,109403,5.0
13945,64334,5.0
13946,133291,5.0
13947,139409,5.0
13948,64330,5.0
13949,139409,5.0
6166,110530,5.0
13950,64330,5.0
13951,72232,5.0
12620,83823,5.0
12621,83823,5.0
13952,64334,5.0
13953,113063,5.0
13954,64331,5.0
13955,89827,5.0
13956,64330,5.0
13956,64331,5.0
13957,95991,5.0
13958,109403,5.0
13959,146176,5.0
13960,139416,5.0
13961,64330,5.0
13962,139408,5.0
13963,75412,5.0
9461,64331,5.0
13964,95991,5.0
13965,64330,5.0
13965,64331,5.0
13966,126802,5.0
4514,139405,5.0
13967,64330,5.0
13968,83822,5.0
13969,126802,5.0
13970,64331,5.0
13971,126802,5.0
13972,72232,5.0
6400,133288,5.0
13973,64330,5.0
13974,72232,5.0
4514,139405,5.0
13975,64330,5.0
13976,139409,5.0
13977,64330,5.0
13978,122508,5.0
13979,133288,5.0
13980,11939,5.0
13981,133294,5.0
13982,64330,5.0
13983,139406,5.0
13984,109403,5.0
13985,117364,5.0
13986,5.05801,5.0
13987,64330,5.0
13987,83822,5.0
13988,139416,5.0
13989,64330,5.0
13990,64330,5.0
13991,139416,5.0
13992,64330,5.0
13993,117849,5.0
4514,139405,5.0
13994,85122,5.0
13995,83822,5.0
13996,83823,5.0
13997,34301,5.0
13948,64330,5.0
13702,83804,5.0
13998,139409,5.0
13999,83822,5.0
14000,64330,5.0
14001,139407,5.0
14002,64330,5.0
14003,83822,5.0
14004,64331,5.0
14005,64334,5.0
14006,64330,5.0
14007,95991,5.0
14008,83823,5.0
14009,64330,5.0
14010,113061,5.0
14011,83822,5.0
14012,83822,5.0
14013,109403,5.0
14014,84133,5.0
14015,64330,5.0
14016,64330,5.0
14017,83823,5.0
14018,72232,5.0
14019,64330,5.0
14020,64330,5.0
14021,64330,5.0
14022,64330,5.0
12632,11938,5.0
14023,64330,5.0
14024,139417,5.0
14025,83815,5.0
10765,110898,5.0
14026,113061,5.0
14027,64330,5.0
14028,139409,5.0
14029,83822,5.0
6760,5.05801,5.0
14030,64330,5.0
14031,42010,5.0
14032,110901,5.0
14033,139409,5.0
14034,64330,5.0
14035,64330,5.0
14036,64330,5.0
14037,139416,5.0
14038,64330,5.0
10796,72232,5.0
14039,64330,5.0
4514,139405,5.0
14040,85123,5.0
14041,84133,5.0
14042,139416,5.0
12635,139409,5.0
14043,139406,5.0
14044,139409,5.0
14045,64331,5.0
10823,139409,5.0
14046,139416,5.0
14047,139408,5.0
14048,139416,5.0
14049,83822,5.0
13836,64330,5.0
14050,64330,5.0
14051,109403,5.0
14052,83822,5.0
14053,64330,5.0
14054,83822,5.0
14055,64331,5.0
6947,64333,5.0
13085,64330,5.0
14056,64330,5.0
14046,139416,5.0
3503,72232,5.0
13694,64333,5.0
14057,116062,5.0
14058,133287,5.0
6998,139416,5.0
14059,139412,5.0
14060,64333,5.0
14061,81217,5.0
14062,133293,5.0
14063,64330,5.0
14064,139409,5.0
7051,133291,5.0
14065,83823,5.0
14066,64330,5.0
14067,109403,5.0
14068,64331,5.0
14069,139406,5.0
14070,64330,5.0
14071,117366,5.0
14071,139409,5.0
14072,64330,5.0
13978,122508,5.0
14073,133294,5.0
14074,11938,5.0
14075,64330,5.0
14076,81217,5.0
7184,64331,5.0
14077,75370,5.0
14078,133291,5.0
14079,133286,5.0
14080,133293,5.0
14081,139413,5.0
12212,83817,5.0
14082,64330,5.0
14083,133291,5.0
14084,117836,5.0
14085,64331,5.0
14086,84133,5.0
14087,66095,5.0
14088,64330,5.0
14089,85125,5.0
14089,121483,5.0
14090,64330,5.0
14091,64330,5.0
14092,72232,5.0
14093,64330,5.0
14094,133291,5.0
14095,72232,5.0
14057,116062,5.0
14096,64331,5.0
14097,84133,5.0
14098,139408,5.0
14099,64330,5.0
7408,133292,5.0
14100,83823,5.0
9553,126802,5.0
14101,139413,5.0
7447,109745,5.0
14102,72232,5.0
14103,139410,5.0
14104,64330,5.0
14105,64331,5.0
14106,66096,5.0
14107,72232,5.0
9573,121248,5.0
7546,139409,5.0
14108,109388,5.0
14108,109388,5.0
14109,83822,5.0
14110,126801,5.0
14096,64331,5.0
14111,64330,5.0
14112,34301,5.0
7600,139409,5.0
14113,133293,5.0
3453,109403,5.0
14114,72232,5.0
14114,72232,5.0
14115,139409,5.0
14116,126801,5.0
14117,11960,5.0
14118,116065,5.0
3944,64330,5.0
14119,139408,5.0
14120,5.09194,5.0
14121,126802,5.0
14122,135345,5.0
14123,64330,5.0
14123,64331,5.0
14124,5.09194,5.0
13463,64330,5.0
12284,64330,5.0
14125,109388,5.0
14126,75370,5.0
14126,126802,5.0
14127,110524,5.0
14128,64330,5.0
14129,109388,5.0
14130,113063,5.0
14131,64331,5.0
14132,64331,5.0
14133,121483,5.0
14134,109391,5.0
14135,133287,5.0
14088,64330,5.0
14136,110521,5.0
14137,126802,5.0
14138,5.05801,5.0
14138,5.05801,5.0
14139,64331,5.0
7973,64333,5.0
14140,139408,5.0
14141,84089,5.0
14141,84089,5.0
14142,64330,5.0
14143,64331,5.0
12324,11941,5.0
14144,83806,5.0
14057,116062,5.0
14145,64331,5.0
14146,5.04514,5.0
14147,95991,5.0
14148,83824,5.0
14149,113057,5.0
14150,72232,5.0
11367,95993,5.0
14151,45201,5.0
14151,45201,5.0
14152,75406,5.0
14152,75406,5.0
14153,64330,5.0
14154,126802,5.0
14155,64332,5.0
11196,83822,5.0
14156,126802,5.0
14157,64330,5.0
14158,83822,5.0
14159,126801,5.0
14160,64332,5.0
9512,64331,5.0
14161,64330,5.0
14162,81215,5.0
14163,126801,5.0
14164,109403,5.0
14165,110898,5.0
14166,83817,5.0
14167,113061,5.0
14166,83817,5.0
14168,126802,5.0
14169,83823,5.0
14170,84133,5.0
14170,84133,5.0
14171,75403,5.0
14172,64330,5.0
14173,117838,5.0
14173,34301,5.0
14174,95993,5.0
14175,84089,5.0
14176,95991,5.0
14177,64332,5.0
13521,82359,5.0
13521,34301,5.0
14142,64330,5.0
14178,108189,5.0
14179,64330,5.0
14180,126802,5.0
14181,72234,5.0
14182,109398,5.0
14180,126802,5.0
14183,5.05712,5.0
14184,11951,5.0
4510,5.05712,5.0
10321,81219,5.0
4880,25538,5.0
14185,25538,5.0
13834,81216,5.0
14186,81161,5.0
6352,11946,5.0
14187,67516,5.0
14188,81164,5.0
14189,81164,5.0
14190,81218,5.0
14191,25530,5.0
14192,81219,5.0
14193,81162,5.0
14194,82344,5.0
14195,81165,5.0
14196,81218,5.0
14197,5.05712,5.0
1853,161532,5.0
3096,83811,5.0
2989,144436,5.0
347,161532,5.0
2839,151457,5.0
895,144432,5.0
2725,161532,5.0
56,144432,5.0
843,144432,5.0
2551,139392,5.0
2513,161532,5.0
958,161532,5.0
154,161532,5.0
2199,161532,5.0
2180,161532,5.0
2163,161532,5.0
1093,140839,5.0
574,72234,5.0
1960,109406,5.0
1946,161532,5.0
1093,140839,5.0
647,146179,5.0
781,161532,5.0
734,161532,5.0
1136,161532,5.0
776,161534,5.0
105,144436,5.0
14198,108188,5.0
14199,161532,5.0
14200,161532,5.0
14201,161532,5.0
14202,45259,5.0
3675,161532,5.0
14203,161532,5.0
14204,161531,5.0
14205,161532,5.0
9771,144434,5.0
14206,161532,5.0
14207,161532,5.0
14208,97647,5.0
3722,144414,5.0
14209,161532,5.0
14210,161532,5.0
14210,161532,5.0
14210,161532,5.0
14211,151559,5.0
14212,144437,5.0
14213,144434,5.0
14214,83814,5.0
14215,161532,5.0
12679,161532,5.0
9808,144432,5.0
14216,161532,5.0
14216,161532,5.0
13009,161532,5.0
14217,95811,5.0
14218,161532,5.0
14219,83820,5.0
14220,150580,5.0
14221,161532,5.0
14216,161532,5.0
3869,161532,5.0
3869,161531,5.0
14222,3732,5.0
14223,75379,5.0
14224,83814,5.0
14225,146180,5.0
9841,161532,5.0
14226,161533,5.0
14227,151465,5.0
14228,161532,5.0
14229,161532,5.0
14230,146180,5.0
14230,146179,5.0
14231,146179,5.0
14232,95811,5.0
14233,83811,5.0
14220,150574,5.0
14220,150574,5.0
14234,146180,5.0
14235,161532,5.0
14236,161532,5.0
14237,161532,5.0
4000,144432,5.0
14238,161533,5.0
14239,161532,5.0
14240,161534,5.0
14241,161532,5.0
4032,144406,5.0
14242,144410,5.0
14243,151458,5.0
7806,144430,5.0
4046,144432,5.0
4046,144432,5.0
14244,97983,5.0
14245,139394,5.0
4326,146180,5.0
14246,144406,5.0
14243,151458,5.0
14247,161531,5.0
14248,146179,5.0
14249,150576,5.0
14250,161532,5.0
14251,161532,5.0
14252,144410,5.0
14253,161532,5.0
14254,161533,5.0
14255,146180,5.0
14256,161532,5.0
9910,144434,5.0
14257,83811,5.0
4152,161532,5.0
14258,72234,5.0
14259,161532,5.0
14260,161532,5.0
14261,161532,5.0
14262,161532,5.0
14263,161530,5.0
14264,146179,5.0
13683,139401,5.0
14265,139380,5.0
14266,161532,5.0
4196,144422,5.0
14267,161532,5.0
14267,161532,5.0
13683,139394,5.0
14268,3732,5.0
14269,135440,5.0
14270,161532,5.0
9510,139377,5.0
14271,161532,5.0
14272,83820,5.0
14273,161533,5.0
14274,161534,5.0
14275,161532,5.0
14276,144430,5.0
13708,146180,5.0
13708,109103,5.0
14277,161532,5.0
14278,163639,5.0
14279,139395,5.0
14280,144402,5.0
4328,144428,5.0
10033,144402,5.0
14281,3732,5.0
13985,161532,5.0
14204,109406,5.0
9629,75379,5.0
14282,161532,5.0
4371,161532,5.0
14283,75407,5.0
14284,161532,5.0
9996,144438,5.0
14285,146180,5.0
14286,146180,5.0
14287,161532,5.0
14288,161532,5.0
14289,146179,5.0
14290,150574,5.0
3295,161532,5.0
14291,95811,5.0
14292,97986,5.0
13708,146179,5.0
14293,161532,5.0
14229,161532,5.0
5323,161530,5.0
14294,3732,5.0
14295,83811,5.0
14296,161530,5.0
14297,146180,5.0
14298,161532,5.0
14299,144433,5.0
14299,144436,5.0
11797,161532,5.0
13720,97986,5.0
13720,97983,5.0
14300,144408,5.0
4502,161534,5.0
14301,83820,5.0
14302,144404,5.0
14303,161532,5.0
14304,144410,5.0
14305,139401,5.0
14305,139394,5.0
14306,161532,5.0
4520,95811,5.0
14307,161531,5.0
14307,161531,5.0
14308,161532,5.0
14309,97983,5.0
14309,97986,5.0
14310,97983,5.0
14311,161532,5.0
14312,161532,5.0
14313,161532,5.0
4520,95811,5.0
14314,161532,5.0
14315,161532,5.0
5323,161530,5.0
14316,75394,5.0
14317,144434,5.0
14318,116361,5.0
14319,161532,5.0
14320,146180,5.0
14321,144422,5.0
13690,72234,5.0
14322,97986,5.0
14323,144438,5.0
14324,95811,5.0
14325,161532,5.0
14326,144410,5.0
14327,161532,5.0
14328,144432,5.0
14329,144432,5.0
14330,139398,5.0
14331,161532,5.0
14332,161532,5.0
14301,83820,5.0
14333,161532,5.0
14155,139395,5.0
14334,161532,5.0
14335,83811,5.0
4704,161532,5.0
4714,144432,5.0
14336,72234,5.0
14308,161532,5.0
14337,144426,5.0
14338,161532,5.0
13641,161531,5.0
14339,144428,5.0
14340,83820,5.0
14341,146179,5.0
14341,146179,5.0
14342,144404,5.0
14343,144421,5.0
4771,161532,5.0
14344,144434,5.0
4779,161532,5.0
14345,144404,5.0
14345,139394,5.0
14346,97983,5.0
14347,161532,5.0
4787,161532,5.0
14348,144402,5.0
14349,161532,5.0
14350,161532,5.0
14351,161532,5.0
14342,144404,5.0
14352,161532,5.0
14353,161532,5.0
14354,144434,5.0
10358,144430,5.0
14355,161532,5.0
14356,108188,5.0
14357,150574,5.0
14358,161532,5.0
14359,161534,5.0
14360,144432,5.0
4771,161532,5.0
14361,161532,5.0
13778,161532,5.0
14362,144423,5.0
13864,83811,5.0
14363,144411,5.0
13885,146179,5.0
14364,144406,5.0
14365,144410,5.0
4933,144432,5.0
14364,144406,5.0
14366,161532,5.0
14367,161532,5.0
14368,161532,5.0
14369,144422,5.0
4951,144404,5.0
14370,95811,5.0
14371,109390,5.0
14372,146179,5.0
14373,75394,5.0
9260,144432,5.0
14374,97983,5.0
14375,161531,5.0
14376,144420,5.0
14377,108189,5.0
14365,144410,5.0
14378,161532,5.0
14379,139402,5.0
14380,144414,5.0
14381,150574,5.0
14382,108188,5.0
5084,144430,5.0
9461,146180,5.0
14383,97983,5.0
5111,146180,5.0
14384,144432,5.0
14385,144410,5.0
5140,144408,5.0
13819,109390,5.0
14386,150571,5.0
14387,146179,5.0
14388,95811,5.0
14389,139396,5.0
14390,146179,5.0
14391,144410,5.0
14392,144432,5.0
14393,95811,5.0
5195,144428,5.0
14394,144432,5.0
14395,144410,5.0
14396,139395,5.0
14397,144410,5.0
14398,144408,5.0
14399,97986,5.0
14400,83811,5.0
3371,144430,5.0
3371,144434,5.0
14401,144410,5.0
14402,146179,5.0
14403,144432,5.0
14404,139380,5.0
14404,139387,5.0
5312,144436,5.0
5320,144428,5.0
14405,109390,5.0
14406,139380,5.0
14407,144433,5.0
14408,95811,5.0
14409,144410,5.0
14410,139380,5.0
14411,146179,5.0
14412,146180,5.0
14413,144438,5.0
5434,144432,5.0
14414,117769,5.0
14414,117771,5.0
14414,117768,5.0
14415,144434,5.0
14416,139402,5.0
11937,139395,5.0
14417,139380,5.0
14417,139380,5.0
14418,144404,5.0
14419,146180,5.0
14420,144410,5.0
13764,109103,5.0
14421,97983,5.0
13952,109103,5.0
14422,144438,5.0
5637,144432,5.0
14423,95811,5.0
14424,144402,5.0
14425,146180,5.0
9629,75379,5.0
14171,146180,5.0
13952,109103,5.0
5763,95811,5.0
14426,109390,5.0
14427,144420,5.0
14428,139396,5.0
5847,83811,5.0
14429,109390,5.0
14430,144408,5.0
14431,109746,5.0
